http://open.touki.ru/announce	1007	203	1772589511	1772589511	1787784824	1786970992	0
http://open.tracker.cl:1337/announce	1007	37	1772589511	1778002623	1787784824	1785446310	0
http://open.tracker.ink:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://open.trackerlist.xyz/announce	1007	64	1772589511	1772947233	1787784824	1787662375	0
http://open.va.wiki:900/announce	1007	0	1772589511	0	1787784824	0	0
http://openbittorrent.com/announce	1007	0	1772589511	0	1787784824	0	0
http://opentracker.91kf.top:16969/announce	927	2	1773715301	1773715301	1787784824	1773725528	0
http://opentracker.acgnx.com:6869/announce	1007	0	1772589511	0	1787784824	0	0
http://opentracker.acgnx.se/announce	1007	1003	1772589511	1772594261	1787784824	1787784824	1787534493
http://opentracker.i2p.rocks:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://opentracker.io/announce	1007	0	1772589511	0	1787784824	0	0
http://opentracker.xyz/announce	1007	380	1772589511	1779710744	1787784824	1787784824	1786897903
http://opentrackr.org:1337/announce	1007	738	1772589511	1772589511	1787784824	1787784824	1786897903
http://openwrt.lingyurouqing.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://p2p.0g.cx:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://p2p.azu.red/announce	1007	0	1772589511	0	1787784824	0	0
http://p4p.arenabg.ch:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://p4p.arenabg.com:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://parag.rs:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://passpulse.net:8000/announce	1007	0	1772589511	0	1787784824	0	0
http://peersteers.org/announce	1007	0	1772589511	0	1787784824	0	0
http://play.aimisayo.com:6969/announce	1007	6	1772589511	1783286124	1787784824	1785137944	0
http://potuk.com:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://pow7.com/announce	1007	329	1772589511	1772589511	1787784824	1783002020	0
http://prestige.minimafia.nl:443/announce	1007	0	1772589511	0	1787784824	0	0
http://private.minimafia.nl:443/announce	1007	0	1772589511	0	1787784824	0	0
http://proaudiotorrents.org/announce	1007	0	1772589511	0	1787784824	0	0
http://pt.lax.mx/announce	1007	0	1772589511	0	1787784824	0	0
http://public.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://public.tracker.vraphim.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://pubt.net:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://r.l5.ca:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://region.nl1.privex.cc:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://reisub.nsupdate.info:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.211.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.bashtel.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.gorcomnet.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.hotplug.ru:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.joxnet.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.kld.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.kld.ru:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.krs-ix.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.mgts.by/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.ohys.net/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.seven-sky.net/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.sevstar.net:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.spark-rostov.ru/announce	1007	71	1772589511	1774039630	1787784824	1787662375	0
http://retracker.telecom.by/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker.x2k.ru/announce	1007	948	1772589511	1772589511	1787784824	1787784824	1787734509
http://retracker.xxtor.com/announce	1007	0	1772589511	0	1787784824	0	0
http://retracker01-msk-virt.corbina.net/announce	1007	496	1772589511	1780054956	1787784824	1787784824	1786797844
http://rfc5746.mywaifu.best:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://rotracker.ohys.net/announce	1007	0	1772589511	0	1787784824	0	0
http://rstracker.ohys.net/announce	1007	0	1772589511	0	1787784824	0	0
http://rt.optizone.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://rt.tace.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://s1124554.ha012.t.mydomain.zone/announce	975	1	1773024299	1773024299	1787784824	1773024299	0
http://s1130638.ha016.t.mydomain.zone/announce	939	6	1773543480	1773543480	1787784824	1773629924	0
http://s1130639.ha009.t.mydomain.zone/announce	939	105	1773543480	1773543480	1787784824	1775136821	0
http://s1130642.ha014.t.mydomain.zone/announce	939	69	1773543480	1773543480	1787784824	1775703182	0
http://s926723.ha016.t.mydomain.zone/announce	1007	0	1772589511	0	1787784824	0	0
http://saltwood.top:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://secure.pow7.com/announce	1007	330	1772589511	1772589511	1787784824	1783002020	0
http://seeders-paradise.org/announce	1007	112	1772589511	1772592144	1787784824	1787784824	1787784824
http://servandroidkino.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://share.camoe.cn80/announce	1007	0	1772589511	0	1787784824	0	0
http://share.camoe.cn:8080/announce	1007	2	1772589511	1776589739	1787784824	1776604835	0
http://share.hkg-fansub.info/announce	1007	96	1772589511	1774234217	1787784824	1787662375	0
http://shogiroom.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://shubt.net:2710/announce	1007	96	1772589511	1772592144	1787784824	1787784824	1787784824
http://siambit.com/announce	1007	0	1772589511	0	1787784824	0	0
http://siambit.org/announce	1007	0	1772589511	0	1787784824	0	0
http://siwserver.duckdns.org:9900/announce	705	0	1776914889	0	1787784824	0	0
http://smurfsoft.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://sound-park.world:443/announce	808	0	1775422113	0	1787784824	0	0
http://sparkle.ghostchu-services.top:443/announce	1007	0	1772589511	0	1787784824	0	0
http://speedtest.iperson.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://sugoi.pomf.se/announce	1007	0	1772589511	0	1787784824	0	0
http://sukebei.tracker.wf:8888/announce	1007	1007	1772589511	1772589511	1787784824	1787784824	1773002510
http://supertracker.cc.cd/announce	280	271	1783737795	1783737795	1787784824	1787784824	1786425394
http://t-backup.213891.xyz/announce	1007	968	1772589511	1772589511	1787784824	1787784824	1785768330
http://t.213891.xyz:443/announce	1007	0	1772589511	0	1787784824	0	0
http://t.acg.rip:6699/announce	1007	2	1772589511	1776589739	1787784824	1776604835	0
http://t.al.uy/announce	1007	0	1772589511	0	1787784824	0	0
http://t.jaekr.sh:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://t.nyaatracker.com/announce	1007	506	1772589511	1772592144	1787784824	1787784824	1787633200
http://t.overflow.biz:6969/announce	1007	905	1772589511	1772589511	1787784824	1787784824	1786293770
http://t.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://t1.aag.moe:17715/announce	1007	0	1772589511	0	1787784824	0	0
http://t1.chfs.ch:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://t1.leech.ie/announce	1007	0	1772589511	0	1787784824	0	0
http://t1.pow7.com/announce	1007	331	1772589511	1772589511	1787784824	1783002020	0
http://t2.leech.ie/announce	1007	0	1772589511	0	1787784824	0	0
http://t2.pow7.com/announce	1007	331	1772589511	1772589511	1787784824	1783002020	0
http://t3.leech.ie/announce	1007	0	1772589511	0	1787784824	0	0
http://taciturn-shadow.spb.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tehconnection.eu:2790/announce	1007	0	1772589511	0	1787784824	0	0
http://thebytestore.co.uk:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://thetracker.org/announce	1007	0	1772589511	0	1787784824	0	0
http://thitgaluoc.dynu.net:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tinfoil.space:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tk.cubicview.site/announce	1007	949	1772589511	1772589511	1787784824	1787784824	1786726831
http://tk.greedland.net/announce	1007	0	1772589511	0	1787784824	0	0
http://tk.leechshield.link/announce	1007	0	1772589511	0	1787784824	0	0
http://tk.nvacg.org:3333/announce	1007	0	1772589511	0	1787784824	0	0
http://tk.trojangogogo.site:8989/announce	1007	570	1772589511	1772589511	1787784824	1781204302	0
http://tk1.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://tk1v6.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://tk2.greedland.net/announce	1007	0	1772589511	0	1787784824	0	0
http://tk2.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://tk2v6.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://tor.rev.pm:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://torrent-team.net/announce	1007	2	1772589511	1772589511	1787784824	1772592144	0
http://torrent-tracker.ru/announce	1007	0	1772589511	0	1787784824	0	0
http://torrent.arjlover.net:2710/announce	1007	592	1772589511	1772589511	1787784824	1781534207	0
http://torrent.fedoraproject.org:6969/announce	1007	1005	1772589511	1772589511	1787784824	1787784824	1780633147
http://torrent.gresille.org/announce	1007	0	1772589511	0	1787784824	0	0
http://torrent.hificode.in:6969/announce	1007	76	1772589511	1773898410	1787784824	1787662375	0
http://torrent.mp3quran.net/announce	1007	0	1772589511	0	1787784824	0	0
http://torrent.nwps.ws/announce	1007	0	1772589511	0	1787784824	0	0
http://torrent.resonatingmedia.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://torrent.ubuntu.com:6969/announce	1007	985	1772589511	1772589511	1787784824	1787784824	1787719639
http://torrent.unix-ag.uni-kl.de/announce	1007	904	1772589511	1772589511	1787784824	1787763404	0
http://torrents-nn.cn:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://torrents.hikarinokiseki.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://torrents.linuxmint.com/announce	1007	0	1772589511	0	1787784824	0	0
http://torrentsmd.com80/announce	1007	0	1772589511	0	1787784824	0	0
http://torrentsmd.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://torrentsmd.eu:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://torrentsmd.me:8080/announce	1007	121	1772589511	1772589511	1787784824	1787719639	0
http://torrenttracker.nwc.acsalaska.net:6969/announce	1007	7	1772589511	1778039075	1787784824	1778125754	0
http://torrentzilla.org/announce	1007	0	1772589511	0	1787784824	0	0
http://tr.bangumi.moe/announce	1007	0	1772589511	0	1787784824	0	0
http://tr.bangumi.moe:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tr.cili001.com70/announce	1007	0	1772589511	0	1787784824	0	0
http://tr.cili001.com:8070/announce	1007	0	1772589511	0	1787784824	0	0
http://tr.highstar.shop/announce	1007	811	1772589511	1772589511	1787784824	1785652843	0
http://tr.kxmp.cf/announce	1007	462	1772589511	1772589511	1787784824	1786970992	0
http://tr.nyacat.pw/announce	1007	942	1772589511	1772589511	1787784824	1787784824	1780718568
http://tr.nyacat.pw:443/announce	1007	0	1772589511	0	1787784824	0	0
http://tr1.aag.moe:2095/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker-cdn.moeking.me:2095/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker-rh.zhuqiy.eu.org/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker-sanopiracy.hopto.org:9123/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker-udp.anirena.com/announce	1007	998	1772589511	1772594261	1787784824	1787784824	1778164482
http://tracker-udp.gbitt.info/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker-zhuqiy.dgj055.icu/announce	1007	472	1772589511	1772589511	1787784824	1787784824	1787662375
http://tracker.004430.xyz:1337/announce	920	607	1773812218	1773812218	1787784824	1783327670	0
http://tracker.1048576.cn:17272/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.23794.top:6969/announce	1007	52	1772589511	1773629924	1787784824	1785866549	0
http://tracker.acgnx.se/announce	1007	1003	1772589511	1772594261	1787784824	1787784824	1781845150
http://tracker.aibt.xyz:900/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.alaskantf.com:6969/announce	1007	83	1772589511	1772589511	1787784824	1773754263	0
http://tracker.aletorrenty.pl:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.ali213.net00/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.ali213.net80/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.ali213.net:8000/announce	1007	135	1772589511	1785825369	1787784824	1787784824	1785825369
http://tracker.ali213.net:8080/announce	1007	135	1772589511	1785825369	1787784824	1787784824	1785825369
http://tracker.anirena.com/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.anirena.com/b16a15d9a238d1f59178d3614b857290/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.anonwebz.xyz:8080/announce	1007	983	1772589511	1772589511	1787784824	1787784824	1786122202
http://tracker.auctor.tv:6969/announce	1007	992	1772589511	1772589511	1787784824	1787784824	1778769239
http://tracker.baka-sub.cf/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.baltracker.net:3390/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.baravik.org:6970/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.beeimg.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.best-torrents.net:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.birkenwald.de:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.bittor.pw:1337/announce	1007	131	1772589511	1772774432	1787784824	1787662375	0
http://tracker.bittorrent.am/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.bittorrent.nibblepoker.lu:49227/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.blazing.de:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.breizh.pm:6969/announce	1007	932	1772589511	1772589511	1787784824	1787784824	1787676303
http://tracker.bt-chat.com/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.bt-hash.com/announce	1007	89	1772589511	1773984387	1787784824	1787734509	0
http://tracker.bt4g.com:2095/announce	1007	969	1772589511	1772589511	1787784824	1787784824	1787763404
http://tracker.btcake.com/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.btsync.gq:233/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.btzero.net:8080/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.bz/announce	1007	77	1772589511	1772594261	1787784824	1787547116	0
http://tracker.calculate.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.cbase.cc:6969/announce	382	33	1782187533	1782187533	1787784824	1782667636	0
http://tracker.ccc.de/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.ccp.ovh:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.chaoz.li:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.city9x.com:2710/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.computel.fr/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.coppersurfer.site:2710/announce	1007	995	1772589511	1772589511	1787784824	1787784824	1786122202
http://tracker.coppersurfer.tk:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.corpscorp.online/announce	1007	48	1772589511	1774147781	1787784824	1787547116	0
http://tracker.cubicview.site/announce	1007	948	1772589511	1772589511	1787784824	1787784824	1786726831
http://tracker.cubonegro.org/announce	898	83	1774125717	1774125717	1787784824	1783776378	0
http://tracker.cutie.dating/announce	1007	99	1772589511	1774965153	1787784824	1777444650	0
http://tracker.darkness.services:6969/announce	1007	283	1772589511	1772594261	1787784824	1776718985	0
http://tracker.ddunlimited.net:6969/announce	1007	962	1772589511	1772589511	1787784824	1787784824	1787763404
http://tracker.devil-torrents.pl/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.dhitechnical.com:6969/announce	1007	1003	1772589511	1772589511	1787784824	1787784824	1785432933
http://tracker.dler.com:6969/announce	1007	998	1772589511	1772589511	1787784824	1787784824	1785998305
http://tracker.dler.org:6969/announce	1007	999	1772589511	1772589511	1787784824	1787784824	1785998305
http://tracker.dm258.cn:7070/announce	1007	475	1772589511	1772589511	1787784824	1786797844	0
http://tracker.dmcomic.org:2710/announce	1007	73	1772589511	1774125717	1787784824	1787647751	0
http://tracker.dmhy.org00/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.dump.cl:6969/announce	1007	44	1772589511	1774234217	1787784824	1787603879	0
http://tracker.dutchtracking.com/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.dutchtracking.nl/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.edkj.club:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.edoardocolombo.eu:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.electro-torrent.pl/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.encrypted-data.xyz:1337/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.enitin.xyz/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.etree.org:6969/announce	1007	206	1772589511	1772678406	1787784824	1787719639	0
http://tracker.ex.ua/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.exe.in.th:6969/announce	981	321	1772937808	1772937808	1787784824	1777570455	0
http://tracker.fansub.id/announce	1007	984	1772589511	1772589511	1787784824	1787784824	1786713146
http://tracker.fdn.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.file09.com/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.filemail.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.files.fm:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.filetracker.pl:8089/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.flashtorrents.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.foreverpirates.co:443/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.frozen-layer.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.frozen-layer.net:6969/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.gbitt.info/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.gcrenwp.top:443/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.gcvchp.com:2710/announce	1007	1003	1772589511	1772589511	1787784824	1787784824	1787015867
http://tracker.gdp.pw:900/announce	1007	0	1772589511	0	1787784824	0	0
http://tracker.ghostchu-services.top/announce	1007	174	1772589511	1772589511	1787784824	1775235434	0
